Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
uniform-alpha_3-13-n375.txt, 1, 0.333333, 375, 1774.23, 749, 374, 14432, 836755, 126948, 1398.47, 1.09445e+06
uniform-alpha_3-13-n6.txt, 1, 0.333333, 6, 270.79, 11, 5, 1322, 14971, 3404, 173.755, 51566
uniform-alpha_3-15-n6.txt, 1, 0.333333, 6, 236.728, 11, 5, 703, 8724, 2133, 171.829, 30729
uniform-alpha_3-51-n10.txt, 1, 0.333333, 10, 334.301, 19, 9, 735, 13960, 2920, 277.569, 36555
uniform-alpha_3-37-n8.txt, 1, 0.333333, 8, 308.356, 15, 7, 1131, 17065, 3101, 220.415, 44725
uniform-40-n8.txt, 1, 0.5, 8, 285.792, 15, 7, 859, 11665, 2549, 200.629, 34070
uniform-25-n7.txt, 1, 0.5, 7, 370.354, 15, 9, 654, 12081, 2372, 222.454, 34328
uniform-alpha_1-53-n10.txt, 1, 1, 10, 321.796, 35, 35, 735, 30274, 4063, 269.954, 55803
uniform-95-n100.txt, 1, 0.5, 100, 962.268, 204, 104, 4163, 136894, 23212, 786.704, 195225
uniform-alpha_3-13-n500.txt, 1, 0.333333, 500, 2131.76, 999, 499, 15026, 681301, 118727, 1670.61, 893953
uniform-alpha_3-74-n50.txt, 1, 0.333333, 50, 770.939, 99, 49, 3879, 69703, 11058, 572.941, 109609
uniform-19-n375.txt, 1, 0.5, 375, 1785.59, 779, 406, 9507, 549449, 84998, 1416.24, 707654
uniform-alpha_3-75-n50.txt, 1, 0.333333, 50, 733.569, 99, 49, 3304, 67212, 11337, 590.803, 105992
uniform-42-n9.txt, 1, 0.5, 9, 318.868, 19, 10, 707, 14327, 2733, 225.476, 36702
uniform-alpha_3-52-n10.txt, 1, 0.333333, 10, 330.136, 19, 9, 676, 13601, 2922, 215.067, 35837
uniform-58-n10.txt, 1, 0.5, 10, 338.954, 19, 9, 762, 14397, 2793, 278.385, 36952
uniform-alpha_3-115-n250.txt, 1, 0.333333, 250, 1517.72, 499, 249, 8370, 402948, 60608, 1188.85, 521912
uniform-12-n375.txt, 1, 0.5, 375, 1789.76, 783, 408, 12476, 810489, 115739, 1424.24, 1.04028e+06
uniform-alpha_1-99-n100.txt, 1, 1, 100, 962.597, 542, 590, 4719, 435898, 55604, 840.001, 542883
uniform-alpha_3-20-n375.txt, 1, 0.333333, 375, 1877.92, 749, 374, 10174, 537124, 86066, 1495.85, 700059
uniform-85-n75.txt, 1, 0.5, 75, 933.542, 159, 84, 3818, 113676, 20533, 689.004, 166523
uniform-alpha_3-3-n375.txt, 1, 0.333333, 375, 1898.69, 749, 374, 9545, 518256, 83281, 1494.67, 674978
uniform-22-n7.txt, 1, 0.5, 7, 249.958, 13, 6, 663, 9003, 2073, 217.969, 30667
uniform-48-n9.txt, 1, 0.5, 9, 386.455, 21, 13, 695, 15858, 3366, 277.296, 39110
uniform-16-n6.txt, 1, 0.5, 6, 293.633, 13, 7, 628, 9431, 2171, 206.035, 30736
uniform-alpha_3-12-n6.txt, 1, 0.333333, 6, 332.319, 11, 5, 909, 11598, 2822, 250.076, 39606
uniform-81-n75.txt, 1, 0.5, 75, 848.706, 162, 88, 3901, 113210, 19196, 654.26, 164536
uniform-alpha_1-17-n6.txt, 1, 1, 6, 325.004, 19, 18, 661, 15936, 2706, 248.436, 38524
uniform-alpha_3-73-n50.txt, 1, 0.333333, 50, 834.603, 99, 49, 3573, 69799, 12690, 598.859, 110548
uniform-114-n250.txt, 1, 0.5, 250, 1432.11, 514, 264, 7009, 352400, 63246, 1156.47, 472806
uniform-alpha_3-93-n100.txt, 1, 0.333333, 100, 934.675, 199, 99, 4197, 135381, 23406, 776.487, 194028
uniform-37-n8.txt, 1, 0.5, 8, 308.356, 15, 7, 851, 11439, 2355, 220.415, 33683
uniform-alpha_3-5-n250.txt, 1, 0.333333, 250, 1526.21, 499, 249, 7156, 338560, 61064, 1170.38, 456255
uniform-alpha_1-94-n100.txt, 1, 1, 100, 880.774, 582, 621, 4381, 443931, 58123, 767.871, 553339
uniform-108-n175.txt, 1, 0.5, 175, 1285.39, 361, 186, 5455, 251184, 41695, 975.594, 339164
uniform-alpha_3-16-n6.txt, 1, 0.333333, 6, 293.633, 11, 5, 970, 14156, 2140, 205.236, 81413
uniform-32-n8.txt, 1, 0.5, 8, 277.041, 19, 11, 1143, 14509, 2577, 144.165, 37531
uniform-65-n20.txt, 1, 0.5, 20, 471.343, 39, 19, 1330, 46192, 8902, 408.83, 83295
uniform-alpha_3-8-n5.txt, 1, 0.333333, 5, 260.469, 9, 4, 698, 6893, 1796, 184.479, 27493
uniform-76-n50.txt, 1, 0.5, 50, 674.388, 104, 54, 3379, 73673, 12763, 517.8, 114348
uniform-alpha_1-106-n175.txt, 1, 1, 175, 1251.82, 1110, 1165, 5550, 884540, 111629, 1031.33, 1.08839e+06
uniform-alpha_3-15-n375.txt, 1, 0.333333, 375, 1851.72, 749, 374, 9880, 563172, 84120, 1463.22, 724297
uniform-2-n250.txt, 1, 0.5, 250, 1411.75, 516, 267, 7013, 353943, 63517, 1113.5, 474256
uniform-alpha_1-5-n5.txt, 1, 1, 5, 319.61, 15, 15, 689, 13909, 2027, 267.293, 35516
uniform-alpha_1-6-n5.txt, 1, 1, 5, 262.456, 15, 14, 762, 13388, 2136, 243.422, 35181
uniform-alpha_3-117-n250.txt, 1, 0.333333, 250, 1576.31, 499, 249, 6714, 368683, 62111, 1259.42, 489067
uniform-alpha_3-10-n500.txt, 1, 0.333333, 500, 2146.2, 999, 499, 16052, 736881, 167727, 1594.68, 1.00713e+06
uniform-alpha_3-29-n7.txt, 1, 0.333333, 7, 338.338, 13, 6, 711, 9405, 2317, 262.71, 31143
