Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
uniform-42-n9.txt, 1, 0.5, 9, 318.868, 19, 10, 1604, 4323, 1345, 225.476, 24550
uniform-alpha_3-52-n10.txt, 1, 0.333333, 10, 330.136, 19, 9, 3445, 4136, 1316, 215.067, 26916
uniform-58-n10.txt, 1, 0.5, 10, 338.954, 19, 9, 3150, 4126, 1233, 278.385, 26228
uniform-alpha_3-115-n250.txt, 1, 0.333333, 250, 1517.72, 499, 249, 33385, 106065, 15147, 1188.85, 184123
uniform-12-n375.txt, 1, 0.5, 375, 1789.76, 783, 408, 49675, 167660, 27518, 1424.24, 279280
uniform-alpha_1-99-n100.txt, 1, 1, 100, 962.597, 542, 590, 15105, 156943, 11770, 840.001, 205935
uniform-alpha_3-20-n375.txt, 1, 0.333333, 375, 1877.92, 749, 374, 78943, 279231, 22154, 1495.85, 432323
uniform-85-n75.txt, 1, 0.5, 75, 933.542, 159, 84, 12324, 33918, 4486, 689.004, 72029
uniform-alpha_3-3-n375.txt, 1, 0.333333, 375, 1898.69, 749, 374, 51280, 159837, 19545, 1494.67, 264857
uniform-22-n7.txt, 1, 0.5, 7, 249.958, 13, 6, 1323, 2789, 1129, 217.969, 22568
uniform-48-n9.txt, 1, 0.5, 9, 386.455, 21, 13, 1456, 4908, 1456, 277.296, 25062
uniform-16-n6.txt, 1, 0.5, 6, 293.633, 13, 7, 1195, 2928, 1144, 206.035, 22550
uniform-alpha_3-12-n6.txt, 1, 0.333333, 6, 332.319, 11, 5, 1204, 2477, 1082, 250.076, 21938
uniform-81-n75.txt, 1, 0.5, 75, 848.706, 162, 88, 11789, 34328, 4612, 654.26, 73934
uniform-alpha_1-17-n6.txt, 1, 1, 6, 325.004, 19, 18, 1225, 5711, 1189, 248.436, 25198
uniform-alpha_3-73-n50.txt, 1, 0.333333, 50, 834.603, 99, 49, 8382, 21238, 3184, 598.859, 52249
uniform-114-n250.txt, 1, 0.5, 250, 1432.11, 514, 264, 33116, 109457, 15619, 1156.47, 187587
uniform-alpha_3-93-n100.txt, 1, 0.333333, 100, 934.675, 199, 99, 22930, 42494, 5486, 776.487, 97580
uniform-37-n8.txt, 1, 0.5, 8, 308.356, 15, 7, 1532, 3303, 1114, 220.415, 23276
uniform-alpha_3-5-n250.txt, 1, 0.333333, 250, 1526.21, 499, 249, 34049, 105689, 14807, 1170.38, 183696
uniform-alpha_1-94-n100.txt, 1, 1, 100, 880.774, 582, 621, 14352, 232865, 12812, 767.871, 285193
uniform-108-n175.txt, 1, 0.5, 175, 1285.39, 361, 186, 25646, 75460, 9268, 975.594, 135516
uniform-alpha_3-16-n6.txt, 1, 0.333333, 6, 293.633, 11, 5, 1202, 2390, 998, 205.236, 21590
uniform-32-n8.txt, 1, 0.5, 8, 277.041, 19, 11, 1613, 4131, 1332, 144.165, 24454
uniform-65-n20.txt, 1, 0.5, 20, 471.343, 39, 19, 4212, 8679, 1783, 408.83, 32906
uniform-alpha_3-8-n5.txt, 1, 0.333333, 5, 260.469, 9, 4, 1127, 2045, 1043, 184.479, 21456
uniform-76-n50.txt, 1, 0.5, 50, 674.388, 104, 54, 9169, 22403, 3367, 517.8, 55135
uniform-alpha_1-106-n175.txt, 1, 1, 175, 1251.82, 1110, 1165, 25422, 323468, 42824, 1031.33, 427625
uniform-alpha_3-15-n375.txt, 1, 0.333333, 375, 1851.72, 749, 374, 50835, 159934, 20073, 1463.22, 265220
uniform-2-n250.txt, 1, 0.5, 250, 1411.75, 516, 267, 33519, 112949, 15549, 1113.5, 191484
uniform-alpha_1-5-n5.txt, 1, 1, 5, 319.61, 15, 15, 1233, 4762, 1100, 267.293, 24408
uniform-alpha_1-6-n5.txt, 1, 1, 5, 262.456, 15, 14, 1203, 4435, 1104, 243.422, 23756
uniform-alpha_3-117-n250.txt, 1, 0.333333, 250, 1576.31, 499, 249, 34889, 106221, 15150, 1259.42, 185341
uniform-alpha_3-10-n500.txt, 1, 0.333333, 500, 2146.2, 999, 499, 70556, 213531, 26751, 1594.68, 356850
uniform-alpha_3-29-n7.txt, 1, 0.333333, 7, 338.338, 13, 6, 1322, 2749, 1058, 262.71, 22903
