Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
uniform-alpha_3-93-n100.txt, 1, 0.333333, 100, 836.683, 203, 103, 1084, 50652, 4335, 621.794, 75668
uniform-37-n8.txt, 1, 0.5, 8, 340.2, 17, 9, 1226, 6505, 1368, 260.46, 31892
uniform-alpha_3-5-n250.txt, 1, 0.333333, 250, 1281.02, 499, 249, 1757, 123831, 10359, 1009.37, 156254
uniform-alpha_1-94-n100.txt, 1, 1, 100, 816.296, 697, 597, 1117, 173451, 9831, 694.072, 204608
uniform-108-n175.txt, 1, 0.5, 175, 1111.02, 369, 194, 1468, 93120, 8442, 849.258, 123085
uniform-alpha_3-16-n6.txt, 1, 0.333333, 6, 327.468, 11, 5, 720, 2772, 1148, 175.345, 23330
uniform-32-n8.txt, 1, 0.5, 8, 259.905, 28, 20, 949, 6694, 1205, 137.414, 27602
uniform-65-n20.txt, 1, 0.5, 20, 399.773, 42, 22, 742, 9758, 1678, 341.004, 30886
uniform-alpha_3-8-n5.txt, 1, 0.333333, 5, 245.206, 9, 4, 711, 2166, 975, 210.764, 22580
uniform-76-n50.txt, 1, 0.5, 50, 623.931, 103, 53, 2958, 23810, 4129, 476.015, 50306
uniform-alpha_1-106-n175.txt, 1, 1, 175, 1041.38, 1227, 1052, 1472, 313499, 17126, 869.943, 352904
uniform-alpha_3-15-n375.txt, 1, 0.333333, 375, 1504.16, 751, 376, 2375, 185707, 15283, 1149.81, 223540
uniform-2-n250.txt, 1, 0.5, 250, 1270.73, 534, 284, 1849, 138904, 10887, 962.459, 173858
uniform-alpha_1-5-n5.txt, 1, 1, 5, 319.61, 20, 15, 714, 4876, 1050, 267.293, 25222
uniform-alpha_1-6-n5.txt, 1, 1, 5, 291.385, 17, 12, 728, 4369, 1119, 246.743, 25133
uniform-alpha_3-117-n250.txt, 1, 0.333333, 250, 1375.02, 501, 251, 3571, 135244, 18863, 1084.56, 194355
uniform-alpha_3-10-n500.txt, 1, 0.333333, 500, 1820.08, 1003, 503, 5187, 251571, 18237, 1400.79, 295882
uniform-alpha_3-29-n7.txt, 1, 0.333333, 7, 335.334, 13, 6, 720, 3124, 974, 264.232, 23506
