Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
uniform-alpha_3-52-n10.txt, 1, 0.333333, 10, 303.873, 19, 9, 3580, 4470, 1354, 200.345, 27592
uniform-58-n10.txt, 1, 0.5, 10, 330.286, 21, 11, 3363, 4876, 1434, 262.811, 27746
uniform-alpha_3-115-n250.txt, 1, 0.333333, 250, 1288.29, 501, 251, 33851, 108747, 14960, 985.06, 186959
uniform-12-n375.txt, 1, 0.5, 375, 1563.02, 798, 423, 51024, 175762, 21284, 1233.43, 282832
uniform-alpha_1-99-n100.txt, 1, 1, 100, 824.498, 600, 644, 15083, 173232, 12750, 695.387, 224016
uniform-alpha_3-20-n375.txt, 1, 0.333333, 375, 1543.3, 764, 389, 83841, 266611, 37014, 1220.38, 446300
uniform-85-n75.txt, 1, 0.5, 75, 816.148, 160, 85, 12316, 34517, 4790, 629.786, 73027
uniform-alpha_3-3-n375.txt, 1, 0.333333, 375, 1605.67, 753, 378, 51638, 163713, 19796, 1242.63, 270892
uniform-22-n7.txt, 1, 0.5, 7, 314.335, 16, 9, 1327, 3699, 1301, 217.969, 23839
uniform-48-n9.txt, 1, 0.5, 9, 344.493, 19, 10, 1472, 4245, 1271, 271.428, 24656
uniform-16-n6.txt, 1, 0.5, 6, 272.92, 13, 7, 1262, 3138, 1220, 206.035, 23029
uniform-alpha_3-12-n6.txt, 1, 0.333333, 6, 332.319, 11, 5, 1284, 2510, 1152, 250.076, 22434
uniform-81-n75.txt, 1, 0.5, 75, 728.977, 164, 89, 11946, 35678, 4826, 569.933, 73758
uniform-alpha_1-17-n6.txt, 1, 1, 6, 304.326, 19, 19, 1257, 6192, 1240, 250.024, 26249
uniform-alpha_3-73-n50.txt, 1, 0.333333, 50, 624.124, 99, 49, 8526, 21583, 3075, 491.437, 53496
uniform-114-n250.txt, 1, 0.5, 250, 1250.7, 533, 283, 35239, 116923, 16755, 933.144, 198819
uniform-alpha_3-93-n100.txt, 1, 0.333333, 100, 836.683, 203, 103, 15118, 43112, 5651, 621.794, 86097
uniform-37-n8.txt, 1, 0.5, 8, 340.2, 17, 9, 1532, 4033, 1319, 260.46, 24559
uniform-alpha_3-5-n250.txt, 1, 0.333333, 250, 1281.02, 499, 249, 34279, 108742, 15262, 1009.37, 187607
uniform-alpha_1-94-n100.txt, 1, 1, 100, 816.296, 559, 597, 14728, 160000, 12450, 694.072, 209540
uniform-108-n175.txt, 1, 0.5, 175, 1111.02, 369, 194, 27149, 85277, 9669, 849.258, 148080
uniform-alpha_3-16-n6.txt, 1, 0.333333, 6, 327.468, 11, 5, 1257, 2549, 1069, 175.345, 22183
uniform-32-n8.txt, 1, 0.5, 8, 259.905, 28, 20, 1683, 6509, 1504, 137.414, 27586
uniform-65-n20.txt, 1, 0.5, 20, 399.773, 42, 22, 4237, 9182, 2069, 341.004, 34624
uniform-alpha_3-8-n5.txt, 1, 0.333333, 5, 245.206, 9, 4, 1188, 2023, 1008, 210.764, 21749
uniform-76-n50.txt, 1, 0.5, 50, 623.931, 103, 53, 8791, 22243, 3282, 476.015, 54601
uniform-alpha_1-106-n175.txt, 1, 1, 175, 1041.38, 990, 1052, 28630, 296624, 22062, 869.943, 375268
uniform-alpha_3-15-n375.txt, 1, 0.333333, 375, 1504.16, 751, 376, 56140, 175983, 22230, 1149.81, 293024
uniform-2-n250.txt, 1, 0.5, 250, 1270.73, 534, 284, 36340, 123952, 17474, 962.459, 209876
uniform-alpha_1-5-n5.txt, 1, 1, 5, 319.61, 15, 15, 1261, 5080, 1139, 267.293, 26210
uniform-alpha_1-6-n5.txt, 1, 1, 5, 291.385, 14, 12, 1187, 4438, 1132, 246.743, 25662
uniform-alpha_3-117-n250.txt, 1, 0.333333, 250, 1375.02, 501, 251, 37216, 116548, 16268, 1084.56, 201298
uniform-alpha_3-10-n500.txt, 1, 0.333333, 500, 1820.08, 1003, 503, 73183, 214729, 27711, 1400.79, 361220
uniform-alpha_3-29-n7.txt, 1, 0.333333, 7, 335.334, 13, 6, 1286, 2881, 1187, 264.232, 23009
